Organization Name,Organization Name URL,Website,Industries,Industry Groups,Description,Full Description,LinkedIn,Hub Tags,Twitter,Facebook,CB Rank (Organization)
Cluster,https://www.crunchbase.com/organization/cluster-a490,http://www.clusterinc.com/,"Aerospace, Automotive, Career Planning, Employment, Human Resources, Industrial Manufacturing, Manufacturing, Recruiting","Administrative Services, Manufacturing, Professional Services, Science and Engineering, Transportation","Connecting engineers to Industrial Tech careers in Aviation, Aerospace & Defense","Cluster is transforming the way engineers are hired in the manufacturing industry. Based in Los Angeles, Cluster is the first U.S. marketplace matching Industry 4.0 skills to jobs in aviation, aerospace, defense and automotive companies in Southern California. For more information, visit www.clusterinc.com/.",https://www.linkedin.com/company/clusterinc/,,https://twitter.com/clustermfg/,https://www.facebook.com/ClusterManufacturing/,"18,614"
Heroes Jobs,https://www.crunchbase.com/organization/heroes-6b4a,http://www.heroes.jobs,"Apps, Human Resources, Internet, Recruiting, Video","Administrative Services, Apps, Internet Services, Media and Entertainment, Professional Services, Software, Video",Heroes Jobs is a mobile application that helps streamlines recruitment by connecting job seekers with employers through video messaging.,Heroes Jobs is a mobile application that helps streamlines recruitment by connecting job seekers with employers through video messaging.,https://www.linkedin.com/company/heroesjobs/,,https://twitter.com/heroesjobs,https://www.facebook.com/heroesjobs/,"18,797"
Drafted,https://www.crunchbase.com/organization/drafted,https://www.drafted.us/,"Employment, Human Resources, Recruiting","Administrative Services, Professional Services",Drafted is a company that helps laid-off people connect to hiring companies.,"Drafted is a company that helps laid-off people connect to hiring companies. Its mission is to connect people through their networks which is an asset to a company or to an individual. Its network recruiting platform is used by companies that are hiring to aggregate their employee networks for referrals and sourcing. By creating a graph database of the entire company network, the platform goes beyond just 1st-degree employee connections to increase quality referrals and help companies make better hires. Drafted was founded in 2015 and is headquartered in Boston, Massachusetts.",https://www.linkedin.com/company/drafted---hire-like-a-boss,,https://twitter.com/draftedapp,https://www.facebook.com/draftedapp,"18,922"
Erecruit,https://www.crunchbase.com/organization/erecruit,http://erecruit.com,"Human Resources, Software, Staffing Agency","Administrative Services, Software",Erecruit offers staffing software solutions designed to empower people to achieve results.,"Erecruit offers staffing software solutions designed to empower people to achieve results. It uses modern, standards-based technologies to provide an integrated front and back-office solution with VMS and powerful, real-time analytics that allows today’s best staffing firms to put their clients and candidates at the heart of their businesses. Customers range in size from $20M - $250M and have found that Erecruit combines an unparalleled level of configuration, ease-of-use, and reporting with unlimited integration capability, providing the ultimate control over business success. It was incorporated in 2009 and is based in Boston, Massachusetts.",https://www.linkedin.com/company/erecruit-enterprise-staffing-software/,,http://twitter.com/erecruit,https://www.facebook.com/erecruitenterprisestaffingsoftware/,"18,965"
TransitScreen,https://www.crunchbase.com/organization/transit-screen,http://TransitScreen.com,"Commercial Real Estate, Facility Management, Human Resources, Property Management, Real Estate, SaaS, Smart Building, Software, Transportation","Administrative Services, Real Estate, Software, Transportation",B2B SaaS for real-time transportation information,"TransitScreen's software platform provides live transportation information to real estate owners and employers internationally. Our original software product TransitScreen powers live transportation displays in building lobbies that feature public transit, shared bikes, cars and taxis, taxi and ridehailing, and private shuttles. CityMotion is a custom mobile app for commuters that adds employer shuttles and parking, and new product CommuteWise is an education app that creates custom commute plans that make your onboarding process to a new job (or your return to the office) a cinch.",http://www.linkedin.com/company/transitscreen,,http://twitter.com/TransitScreen,http://www.facebook.com/transitscreen,"18,977"
Free Agency,https://www.crunchbase.com/organization/free-agency,https://www.freeagency.com,"Human Resources, Recruiting, Training","Administrative Services, Education, Professional Services",Free Agency operates as a talent agency offering career services.,Free Agency operates as a talent agency offering career services.  The company was founded in 2019 and is headquartered in New York.,https://www.linkedin.com/company/join-free-agency/,,https://twitter.com/joinfreeagency,,"19,146"
Sapling,https://www.crunchbase.com/organization/sapling,http://www.saplinghr.com,"Human Resources, Internet, Professional Services","Administrative Services, Internet Services, Other", Sapling is a new kind of HR platform for mid-market companies. ,"Sapling is a new kind of HR platform for mid-market companies.  Our software helps HR teams automate workflows, support data-driven decisions and be more strategic, and is the platform of choice for KAYAK, KPMG, Udemy and  Sephora.  We believe that when you create a great employee experience, HR can better support teams to do their best work. ",https://www.linkedin.com/company/sapling,,https://www.twitter.com/saplinghq,https://www.facebook.com/saplinghq,"19,238"
"LifeGuides, PBC",https://www.crunchbase.com/organization/lifeguides-d852,https://www.lifeguides.com,"Health Care, Human Resources, Personal Development, Psychology, Wellness","Administrative Services, Education, Health Care",Pioneer of the Life Guidance Services™ sector in Telehealth. Trained Guides help employees navigate the broadest range Life Challenges. B2B.,"LifeGuides pairs people, who are going through a specific Life Challenge, with Guides who have gone through the exact-same Life Challenge. As Match.com pairs people for love, and Doctors On Demand finds doctors for patients, we match a Guide to each employee’s specific Life Challenge.",https://www.linkedin.com/company/lifeguidesnow/,,https://twitter.com/LifeGuidesNow,https://www.facebook.com/LifeGuidesNow/,"19,422"
Awardco,https://www.crunchbase.com/organization/awardco,http://www.awardco.com,"B2B, Employee Benefits, Human Resources, Peer to Peer, SaaS, Software","Administrative Services, Health Care, Other, Software","Awardco is a software that specializes in employee recognition and engagement, inspiring human connection through rewarding recognition.","Awardco is a software that specializes in employee recognition and engagement, inspiring human connection through rewarding recognition. It has integrated with Amazon Business to make employee recognition more rewarding. Instead of being limited by a catalog of selected rewards, give your employees millions of options with Amazon Business. With features including peer to peer recognition, service awards, spot recognition, and powerful reporting capabilities, Awardco has made a simple and flexible platform to inspire better human connection at work. Eliminate unnecessary costs, redirect rewards budgets back to employees, and simplify the recognition process altogether with Awardco. It was founded in 2011 and is headquartered in Orem, Utah.",http://www.linkedin.com/company/awardco,,https://twitter.com/awardco,http://www.facebook.com/awardco,"19,452"
Joonko,https://www.crunchbase.com/organization/joonko,http://www.joonko.co,"Human Resources, Software","Administrative Services, Software",Source qualified applicants from underrepresented groups – effortlessly and instantly.,Joonko helps talent leaders to easily and passively receive qualified applications form an ever-growing pool of diverse candidates who are already vetted by other leading companies and ready for the job.,https://www.linkedin.com/company/joonko,Pledge 1%,https://twitter.com/joonkohq,https://www.facebook.com/JoonkoHQ,"19,454"
Montage,https://www.crunchbase.com/organization/montage-talent,http://montagetalent.com,"Enterprise Software, Human Resources, Information Technology, SaaS, Staffing Agency, Video","Administrative Services, Information Technology, Media and Entertainment, Software, Video","Montage is the single solution to engage, interview, and hire better candidates, faster.","Montage is the single solution to engage, interview, and hire better candidates, faster. The company partners with many of the world’s most well-respected brands, including 100 of the Fortune 500, to create the high-tech, high-touch hiring experience the modern candidate expects. As the pioneer of purpose-built video interviewing, its proprietary technology integrates seamlessly with enterprise needs for reliability, scalability, compliance, and security. Montage is committed to market-driven innovation, incorporating applicable science, and data in its solutions to speed the process and improve the predictability of talent acquisition. Its commitment to superior client service and support is unique in the industry. The company helps each and every client at every stage of our partnership because we sincerely want them to succeed – and believe in building relationships for the long term. A privately held company, Montage is headquartered in Wisconsin.",http://www.linkedin.com/company/montage-talent,,http://twitter.com/montagetalent,http://www.facebook.com/MontageTalent,"19,734"
Sunlight,https://www.crunchbase.com/organization/sunlight,https://www.sunlight.is/,"Education, Human Resources","Administrative Services, Education","Sunlight helps companies grow an engaging learning culture by facilitating their team’s access to any book, event, or course in the world.","Sunlight helps companies grow a highly engaging learning culture by facilitating their team’s access to any book, event or course in the world.",https://www.linkedin.com/company/sunlight.is/,,https://www.twitter.com/withsunlight,https://www.facebook.com/withsunlight,"19,756"
"Waggl, Inc.",https://www.crunchbase.com/organization/waggl,http://www.waggl.com/,"Analytics, Artificial Intelligence, Crowdsourcing, Human Resources, Information Technology, Internet, Real Time","Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Internet Services, Other, Science and Engineering, Software",Waggl is a real-time employee feedback platform that delivers actionable insights through employee voice.,"Waggl is the #1 platform for real-time feedback, powered by employee voice. Organizations know that high performance is driven by engaged people, not measurement and numbers alone. Waggl delivers leaders real-time insight, deep alignment, informed decision-making and speed to action. Behavior change through participation is produced when employees use Waggl for meaningful inclusion, transparent dialogue, and an opportunity for unique, visible contribution.  With a highly seasoned management team and a Board including esteemed executives from Glassdoor, SuccessFactors, and Coupa, Waggl is an innovative industry leader helping companies of all sizes to succeed by informed decision-making and engaged employees, including MGM Resorts International, UCHealth, BD, and Juniper Networks. For more information, please visit: www.waggl.com/. ",http://www.linkedin.com/company/waggl,,http://twitter.com/waggl_it,http://www.facebook.com/waggl.it,"19,808"
YouTeam (YC W18),https://www.crunchbase.com/organization/youteam,http://youteam.io,"Freelance, Human Resources, Recruiting, Software Engineering","Administrative Services, Professional Services, Science and Engineering, Software",A platform for instant engineering team extension.,"We helped hundreds of rapidly growing companies boost their dev teams with world-class engineering talent.  The 'dedicated talent' model allows our customers to hire engineers employed by IT consulting agencies. The agency acts as a recruiter and employer of record. It also often provides additional services, such as training and social program for the employees. The main perk of this model is that the customer doesn't need to compete for quality talent. Once you find the engineer that matches your criteria, there is no more need to worry that a competitor will beat your offer or your star freelancer will kiss you goodbye for a more lucrative gig. Your engineer is dedicated - which means 100% of their time is reserved for working on your project. One thing YouTeam is adding to this, is that as a marketplace, we operate the talent dynamic availability data across the pool of 20,000+ engineers employed by several hundred vetted agencies in 19 countries. This allows to skip the recruitment phase entirely. All engineers are ready to start instantly and the customers usually have multiple candidates to choose from. This model allows us to get the best from the two worlds: reliability and quality of full-time employees with the speed-to-hire and flexibility of freelancers.",https://www.linkedin.com/company/3742074?trk=tyah&trkInfo=clickedVertical%3Acompany%2CentityType%3AentityHistoryName%2CclickedEntityId%3Acompany_3742074%2Cidx%3A1,,https://twitter.com/youteamUK,https://www.facebook.com/youteamUK/?fref=ts,"19,930"
AceUp,https://www.crunchbase.com/organization/aceup,https://www.aceup.com,"Education, Human Resources, Software","Administrative Services, Education, Software",AceUp helps emerging and seasoned leaders connect with their full potential.,"AceUp helps emerging and seasoned leaders connect with their full potential. It delivers personalized executive coaching to connect employees at all levels with their full potential, through a tech-enabled framework that makes it impactful, scalable, and measurable. AceUp provides executive and people coaching that’s individualized to the unique needs, role, and skill set of today's professional. It gives the team members the needed tools and framework, and especially a safe space, to build confidence in critical business and interpersonal skills with an expert that's been there and gets it. This allows the company to create stronger and more capable leaders, increase employee happiness, and drive team morale and loyalty.",https://www.linkedin.com/company/aceup/,,https://twitter.com/aceupofficial/,https://www.facebook.com/aceupofficial/,"19,976"
Keas,https://www.crunchbase.com/organization/keas,http://www.keas.com,"Enterprise Software, Health Care, Human Resources, SaaS","Administrative Services, Health Care, Software",Keas is an employee engagement and benefits management platform for enterprise HR.,"Keas is an employee engagement and benefits management platform for enterprise HR with an emphasis on health benefits and corporate wellness. Keas provides HR with a consumer-style app for employees and dependents that is gamified, social, and mobile with 10x greater engagement than other health IT apps. For HR professions, Keas delivers a SaaS-based enterprise platform that includes analytics, integration, and cross-vendor management and reporting functionality. Keas is the only vendor that guarantees employee engagement and seamless integration of all health tech and services vendors for both employees and HR. Keas delivers high ROI by driving HR and employee productivity, supporting the benefits strategy, and managing health risks and costs.",http://www.linkedin.com/company/keas,,http://twitter.com/Keas,http://www.facebook.com/keashealth,"20,284"
Avanoo,https://www.crunchbase.com/organization/avanoo,http://www.avanoo.com,"Big Data, E-Learning, Human Resources","Administrative Services, Data and Analytics, Education, Software","Avanoo helps leaders sustain, scale, and drive ROI with positive culture changes in their enterprises.","Avanoo helps employees adopt behaviors, mindsets, and stories to improve culture and performance. Its AI-driven technology enables employees to share their stories in ways that transform the organization’s culture and boost engagement and performance.",https://www.linkedin.com/company/avanoo/,,http://twitter.com/avanoo,https://www.facebook.com/myavanoo/,"20,315"
Flo Recruit,https://www.crunchbase.com/organization/flo-recruit,http://florecruit.com,"College Recruiting, Human Resources, Recruiting, SaaS","Administrative Services, Education, Professional Services, Software","Personal, human recruiting at scale.","Flo Recruit enables companies to hire the best talent at recruitment events by capturing candidate data in less than 30 seconds, gathering employee feedback in a frictionless process, and delivering never before available insights to recruiters.",https://www.linkedin.com/company/florecruit/,,https://twitter.com/flo_recruit,https://www.facebook.com/FloRecruit/,"20,433"
HireArt,https://www.crunchbase.com/organization/hireart,http://www.hireart.com,"Enterprise Software, Human Resources, Recruiting","Administrative Services, Professional Services, Software",HireArt is an online recruitment platform that engages in the pre-screening process for suitable job seekers.,"HireArt is an online recruitment platform that engages in the pre-screening process for suitable job seekers. It improves the job candidate pre-screening process by creating online interviews that simulate a real job.   The candidates are asked to complete tasks that are similar to what they would encounter on the job (e.g., give a presentation, do an excel analysis, give feedback). They record their responses over video or submit text answers and attachments, giving employers higher quality information on which to base hiring decisions. It was founded in 2012 and is headquartered in New York, New York.",http://www.linkedin.com/company/hireart,,http://twitter.com/hireart,http://www.facebook.com/HireArt,"20,572"
TalentSky,https://www.crunchbase.com/organization/talentsky,http://talentsky.com,"Human Resources, Recruiting, Social Media","Administrative Services, Internet Services, Media and Entertainment, Professional Services",Talentsky is a social platform that helps employers move from job descriptions to skill communities.,"Talentsky is a social platform that helps employers move from job descriptions to leaders published career communities to build future pipeline. The platform service is free with a premium option to view follower skill analytics when needed. It connects people to employers in exciting new ways. The company offers visibility and hiring status, role description, training, and other related services.  Talentsky mission-driven team dedicated to a vision of a fair and connected employment language that helps everyone thrive. They will allow individuals to broadcast the skills they have, creating a more transparent, efficient, and effective employment system.",https://www.linkedin.com/company/talentsky-inc,,http://twitter.com/TalentSkyInc,http://www.facebook.com/talentskyinc,"20,603"
"AstrumU, Inc.",https://www.crunchbase.com/organization/astrumu-inc,http://www.astrumu.com,"Artificial Intelligence, Higher Education, Human Resources","Administrative Services, Artificial Intelligence, Data and Analytics, Education, Science and Engineering, Software",AstrumU is a translating educational experiences into economic opportunity!,"AstrumU is creating a new paradigm for the ‘Learn+Work’ Lifecycle based on outcomes. The 'AstrumU Platform' provides predictive insights by using artificial intelligence to translate data from students, schools and employers—delivering meaningful and lasting careers discovered through facts, not fortune.",https://www.linkedin.com/company/18586790/,,https://twitter.com/AstrumU,,"20,610"
HelloTeam,https://www.crunchbase.com/organization/betterskills-inc,https://www.helloteam.com,"Career Planning, Human Resources, Information Technology, Management Information Systems","Administrative Services, Information Technology, Professional Services",HelloTeam is a workplace management platform designed to increase employee engagement and create data-driven people strategies.,"HelloTeam is a modern engagement and talent management platform, designed to increase employee engagement, impact retention and create data-driven people strategies backed by real-time instant insights and analytics. Our platform enables employees to be seen, heard and valued, leading to a more engaged, connected and inspired workforce.",https://www.linkedin.com/company/15216183/,,https://twitter.com/HelloTeamInc,,"20,794"
Untapt,https://www.crunchbase.com/organization/untapt,https://www.untapt.com/,"Artificial Intelligence, B2B, Human Resources, Machine Learning, Natural Language Processing, SaaS, Software","Administrative Services, Artificial Intelligence, Data and Analytics, Other, Science and Engineering, Software",Untapt is a software company applying Deep Learning to the hardest problems in talent and recruitment.,"untapt, headquartered in New York, NY, is an Artificial Intelligence company specializing in Human Capital and Talent.  The business's core technology is a Deep Learning Neural Network, untapt Codex. Codex assesses massive pools of job applicants and open roles, pairing people to jobs that demonstrate a high likelihood of success. These models are trained on millions of data points and years of real-life hiring decisions. We also bring recruitment businesses and startups online with our best-in-class custom marketplace technology. Unlike traditional job boards, untapt platforms create lasting connections and relationships for your clients and candidates, all powered by untapt Codex. With an immersive, custom experience on all devices, our technology helps businesses 3x their placements per recruiter.",http://www.linkedin.com/company/untapt-inc-,,http://twitter.com/untapt,http://www.facebook.com/untapt,"20,805"
gr8 People,https://www.crunchbase.com/organization/gr8-people,http://www.gr8people.com,"Collaboration, Human Resources, Information Technology, Recruiting, Software, Staffing Agency","Administrative Services, Information Technology, Other, Professional Services, Software",gr8 People develops enterprise recruiting software solutions for RPO and corporate enterprises.,"gr8 People is delivering the Unfair Advantage in How the World Recruits Talent. gr8 People is 100 percent purpose-built to deliver the unfair advantage RPO and Corporate companies demand to compete for talent around the world. All-in-one, more powerful, but remarkably simple. It’s the breakthrough platform that brings sourcing, marketing, hiring and onboarding strategies to life; significantly improving productivity, empowering the free flow of information, and driving better talent decisions faster. It’s everything talent professionals need to Recruit gr8. All in One Place.",https://www.linkedin.com/company/gr8-people,,http://twitter.com/gr8peoplecorp,https://www.facebook.com/gr8-people-189865044372374,"21,144"
Forge,https://www.crunchbase.com/organization/forrge,http://www.joinforge.com,"Human Resources, SaaS, Software","Administrative Services, Software",Forge is platform that empowers hourly workforces to work on-demand while giving their employers the tools needed to run their business.,"Forge is a workforce management software primarily pioneering talent sharing and flexible scheduling of hourly employees.  Forge enables businesses to find and ask questions from candidates and provides background check services. It also provides daily feedback on the performance of employees and solutions to mark their attendance. And it enables businesses to reward employees who are performing well.   Forge was founded in 2015 by Talulah Riley, Stacey Ferreira, Scott Ferreira, and Lloyd Jones. And it is headquartered in San Francisco, California.",https://www.linkedin.com/company/joinforge,,https://twitter.com/joinforge,https://www.facebook.com/joinforge,"21,172"
Torchlight,https://www.crunchbase.com/organization/torchlight-d58b,http://www.torchlight.care,"Children, Elderly, Employee Benefits, Health Care, Human Resources, SaaS, Wellness","Administrative Services, Community and Lifestyle, Health Care, Software",SaaS enterprise employee benefit for employers and healthplans,"Torchlight is the complete caregiver support program for employers and health plans that provides real-time access to the strategies and solutions modern caregivers need most.  From screen time to Social Security,  Autism to Alzheimer’s, Torchlight meets caregivers where they are, providing the expert guidance, tools, and step-by-step action plans that solve even the most complex family challenges.  Modern caregiving. Illuminated.",https://www.linkedin.com/company/torchlightcare/,,https://twitter.com/torchlightcare,https://www.facebook.com/torchlightcare/,"21,388"
ADP,https://www.crunchbase.com/organization/adp,http://www.adp.com/,"Consulting, Human Resources, Outsourcing, Payments, Software","Administrative Services, Financial Services, Payments, Professional Services, Software","ADP provides business outsourcing solutions that facilitate businesses in HR, payroll and administration processes.","Automatic Data Processing, Inc. (ADP) is one of the largest providers of business processing and cloud-based solutions – including payroll, talent management, human resource management, benefits administration and time and attendance – to employers and automotive dealerships around the world. We build configurable solutions that can fit your organization's unique goals and increase your productivity. ADP serves about 620,000 organizations in more than 125 countries, including 425,000 small-business clients and 26,000 vehicle dealerships. Over 80 percent of FORTUNE 500® companies and more than 90 FORTUNE 100 companies use at least one of ADP's services. Partnering with ADP means you get solutions with the latest technology – so you can focus your limited time and resources on your business, not back-office administration.",https://www.linkedin.com/company/adp/,,https://twitter.com/adp,https://www.facebook.com/AutomaticDataProcessing/,"21,457"
Sift,https://www.crunchbase.com/organization/sift-6,http://www.justsift.com/,"B2B, Enterprise Software, Human Resources, SaaS","Administrative Services, Other, Software",Sift is the employee experience platform that brings transparency and connection to people-first organizations. ,"A connected company is a powerful company. At Sift, we created the easiest way to unleash the power of your people to propel your organization forward. We make finding the right expert at the right time, or connecting to anyone in your organization on the go simple—allowing you to drive organizational performance while saving you time. Sift helps you take your organization into the people-first, digital age with a solution that is as simple as it is powerful.   ",https://www.linkedin.com/company/justsift,,https://twitter.com/justsift,https://www.facebook.com/jstsift/?fref=ts,"21,480"
Bryq,https://www.crunchbase.com/organization/bryq,https://bryq.com,"Human Resources, SaaS, Skill Assessment, Software","Administrative Services, Education, Software",Talent Assessment Platform for Diversity & Inclusion in Hiring,"Research shows that evaluating resumes leads to biased hiring decisions, with little correlation to job performance. Bryq’s pre-hire assessment allows you to objectively evaluate candidates and hire the best talent for every position. The combined cognitive and psychometric assessments creates a complete candidate profile that is then matched to the requirements of the position and your company. Profiles for most common jobs are provided, but companies can easily survey existing teams and create specific profiles that accurately map their company culture and DNA.",https://www.linkedin.com/company/bryq/,,https://twitter.com/bryqHR,,"21,638"
Flock,https://www.crunchbase.com/organization/flock-5,http://www.helloflock.com,"Employee Benefits, Human Resources, SaaS, Software","Administrative Services, Health Care, Software","Flock is an all-in-one software platform to manage HR, Benefits, and Compliance.","Flock is an all-in-one software platform to manage HR, Benefits, and Compliance. It simplifies the complexity of benefits administration and delivers world-class benefits and HR experience. Flock provides a paperless and automated system for the painful, but very important administrative tasks required to onboard and continuously manage employees. The platform limits risks and liability; and we make it easier for HR and health insurance brokers/agents alike to be the strategic drivers and champions for their business counterparts.",https://www.linkedin.com/company/flock-www-helloflock-com-,,https://twitter.com/FlockSoftware,https://www.facebook.com/flocksoftware,"21,798"
Practice,https://www.crunchbase.com/organization/practice,https://www.practice.xyz/,"Corporate Training, E-Learning, EdTech, Education, Human Resources, Management Consulting, SaaS, Skill Assessment","Administrative Services, Education, Professional Services, Software",Practice is an applied video microlearning solution used to sustain continuous learning cultures and drive innovation.,"Practice is an applied microlearning solution used to build and sustain continuous learning cultures that increase competence and confidence and drive innovation. Practice does this by creating a scalable means for teams to frequently practice skills and receive meaningful, timely feedback through the power of peer-to-peer video assessment and coaching.  Practice's patented mobile-first video technology and learning methodology is used by organizations such as Comcast, Domino’s, Cox Automotive, NBCUniversal, PepsiCo, the University of Pennsylvania, and Harvard Medical School for reinforcement and retention of new hire training, fostering feedback, increasing collaboration, accelerating productivity, and achieving higher return on investment of learning and talent development initiatives.",https://www.linkedin.com/company/practice,,https://twitter.com/practice_xyz,https://www.facebook.com/practice.xyz/,"21,816"
Peoplebox.ai,https://www.crunchbase.com/organization/peoplebox-ai,http://www.peoplebox.ai,"Artificial Intelligence, Human Resources, Machine Learning, SaaS","Administrative Services, Artificial Intelligence, Data and Analytics, Science and Engineering, Software","Turn Employees Feedback into Real Actions using smart action lists, nudges & byte size learnings","Peoplebox.ai (formerly Culturegrade)  is an AI powered one stop tool for employee engagement, continous performance and manager success. It helps HR with deep engagement Insights, action items through automated engagement surveys and a platform to communicate anonymously with employee on their feedback.  It also empowers managers to build high performing teams through continuous feedback & powerful 1:1s. Most importantly, it uses Nova, an AI Coach for Managers to help them convert employees feedback into actions through smart prioritization, nudges and byte size learning. We are ex-YC and IIT founders working on a simple mission to build great managers and engaged teams using technology, transparency and behaviour science. We are a Nexus funded company with offices in San Francisco & Bangalore.",https://www.linkedin.com/company/peopleboxai,,https://www.twitter.com/peopleboxai,http://www.facebook.com/peopleboxai,"22,086"
ConveyIQ,https://www.crunchbase.com/organization/conveyiq,https://www.conveyiq.com,"Human Resources, Messaging, SaaS, Scheduling, Software, Video","Administrative Services, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video",ConveyIQ provides an intelligent candidate engagement platform.,ConveyIQ provides an intelligent candidate engagement platform. Its platform features an all-in-one bespoke communication framework for the entire candidate journey. ConveyIQ delivers personalized applicant communication that companies need to ensure a remarkable candidate journey.,https://www.linkedin.com/company/conveyiq,,https://twitter.com/conveyiq,https://www.facebook.com/conveyiq/,"22,250"
Yobs Technologies,https://www.crunchbase.com/organization/yobs-technologies-inc,http://www.yobstech.com,"Artificial Intelligence, Human Resources, Recruiting","Administrative Services, Artificial Intelligence, Data and Analytics, Professional Services, Science and Engineering, Software",API for remote soft skills assessment.,"Yobs is an API that lets operations and talent leaders unlock the behavior, soft skills and personality data trapped in their digital meetings.  Yobs is a simple API that lets organizations remotely hire, develop and retain talent like Google.  Yobs'​ award-winning solution helps organizations remove bias from how they assess potential, personality, soft skills and well-being of talent in digital interviews. We do this with assessment experts, data-informed best practices, and natural language processing technology. The result is fair and predictive assessments at scale. Our API’s can be integrated in any voice and video conferencing system. We believe the Future of Work will be driven by soft skills, and are quickly becoming its most trusted source by building the largest dataset of structured behavioral interviews in the world.  Visit our website (www.yobstech.com) to find out how our customers are adding behavior intelligence to their talent management workflows!",https://www.linkedin.com/company/yobs-technologies,,https://twitter.com/yobstech,https://www.facebook.com/pages/yobs-technologies-inc/748643158571435,"22,453"
Evolv,https://www.crunchbase.com/organization/evolv-on-demand,http://www.evolv.net/,"Analytics, Artificial Intelligence, Big Data, Career Planning, Enterprise Software, Human Resources, Information Technology, Software","Administrative Services, Artificial Intelligence, Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",Evolv is a workforce science software company that analyzes employee performance data and provides information for decision-making.,"Evolv is a big data company that helps solve workforce performance issues for the C-suite by utilizing a configurable cloud services platform. Evolv's patent-pending technology platform unifies and supplements existing data from current systems, then utilizes that dataset to identify fact-based workforce insights that drive measurable ROI. By using objective, data-driven methodology, Evolv helps companies uncover the core reasons behind workforce performance, enabling executives to make better operational business decisions that generally result in tens of millions of dollars in measureable value per year.",http://www.linkedin.com/company/evolv-on-demand,,http://twitter.com/evolvbigdata,http://www.facebook.com/evolvbigdata,"22,564"
Cloverleaf.me,https://www.crunchbase.com/organization/cloverleaf-me,http://cloverleaf.me,"Data Visualization, Human Resources, Information Technology","Administrative Services, Data and Analytics, Design, Information Technology, Software","Cloverleaf is an identity discovery and employee development platform for teams. See how people best fit in a team, a group, or a company.","Cloverleaf is a development tool for teams. We take your employee data and provide visual insights into your team. We help you position team members into the right roles, give you resources for more effective communication and identify the right people to add to the team for improved productivity.",https://www.linkedin.com/company/cloverleaf-me/,,https://twitter.com/cloverleafme,https://www.facebook.com/cloverleafme/,"22,595"
Crash,https://www.crunchbase.com/organization/crash,http://crash.co,"Career Planning, Education, Human Resources, Internet","Administrative Services, Education, Internet Services, Professional Services",Crash is a career launch platform that helps young professionals to showcase their talent.,"Crash is a career launch platform that helps young professionals to discover their interests, build a strong profile to showcase their talent, and launch into the best early career opportunities. The company was founded in 2018 and is based in Charleston, South Carolina.",https://www.linkedin.com/company/careercrash/,,https://twitter.com/CareerCrash,https://www.facebook.com/careercrash/,"22,738"
VCV,https://www.crunchbase.com/organization/vcv,https://www.vcv.ai/,"Artificial Intelligence, B2B, Human Resources, Machine Learning, Recruiting, Speech Recognition","Administrative Services, Artificial Intelligence, Data and Analytics, Other, Professional Services, Science and Engineering, Software",VCV is an AI-powered robot recruiter.,"VCV is an AI-powered recruiting bot that searches for candidates, calls them with questions using voice recognition, and then invites them to record a video interview. VCV can save recruiters over 20 hours of work with recruiting bots working 24/7 to find, chat, and interview.",https://www.linkedin.com/company/18135216/,,https://twitter.com/vcvaibots,https://www.facebook.com/vcv.ai.bot/,"22,780"
Werk,https://www.crunchbase.com/organization/werk,http://www.werk.co,"Analytics, Human Resources, Internet, SaaS, Software, Women's","Administrative Services, Community and Lifestyle, Data and Analytics, Internet Services, Software",Werk is the first and only people analytics software for flexibility.,"Werk is the first and only people analytics software that helps companies improve their flexibility performance through data. Through a proprietary assessment methodology and analytics dashboard, Werk delivers the insights companies need to understand current flexibility baseline and gaps, the highest ROI flex investments to close those gaps, and the impact of flexibility on their most important business metrics. Learn more at Werk.co",https://www.linkedin.com/company/7949758/,,https://www.twitter.com/werk,https://www.facebook.com/werk,"23,244"
Gustav,https://www.crunchbase.com/organization/gustav,https://hellogustav.com,"Apps, Human Resources, Recruiting, SaaS, Software","Administrative Services, Apps, Professional Services, Software",Gustav is vendor management system (VMS) built for the needs of the midmarket.,"Gustav is an modern contingent workforce management solution. It connects staffing suppliers, recruiters and headhunters online with the best companies in the world to help them hire and manage contingent workers.  Backed by Y Combinator, Speedinvest, Pioneers Ventures and world class business angels.",https://www.linkedin.com/company/hellogustav.com/,,https://www.twitter.com/hello_gustav,https://www.facebook.com/HelloGustavDeutsch/,"23,427"
BountyJobs,https://www.crunchbase.com/organization/bountyjobs,http://www.bountyjobs.com,"Human Resources, Recruiting, Software","Administrative Services, Professional Services, Software",BountyJobs is a software technology for employer and recruitment agency collaboration.,"BountyJobs is a technology for collaboration between employers and recruitment agencies. Their web-based platform consolidates 3rd-party search activities into one convenient location, giving talent acquisition leaders the tools to track, manage, and evaluate their search spend. The company's solutions help HR teams find and engage direct-hire agencies, manage the recruitment process with clarity and control, and optimize the entire agency channel. BountyJobs is based in Austin, TX.",https://www.linkedin.com/company/bountyjobs,,http://twitter.com/bountyjobs,https://www.facebook.com/bountyjobs,"23,437"
